   5.6970000000000000e+03	  -1.4406510721668120e+00	   2.0000000000000000e+00	
   5.6980000000000000e+03	  -1.3073728148107358e+00	   2.0000000000000000e+00	
   5.6990000000000000e+03	  -1.3760945709316061e+00	   2.0000000000000000e+00	
   5.7000000000000000e+03	  -1.3958163405294615e+00	   2.0000000000000000e+00	
   5.7010000000000000e+03	  -1.4625381236042623e+00	   2.0000000000000000e+00	
   5.7020000000000000e+03	  -1.4812599201560381e+00	   2.0000000000000000e+00	
   5.7030000000000000e+03	  -1.4769817301847663e+00	   2.0000000000000000e+00	
   5.7040000000000000e+03	  -1.4847035536904580e+00	   2.0000000000000000e+00	
   5.7050000000000000e+03	  -1.4994253906731174e+00	   2.0000000000000000e+00	
   5.7060000000000000e+03	  -1.4581472411327421e+00	   2.0000000000000000e+00	
   5.7070000000000000e+03	  -1.5138691050693236e+00	   2.0000000000000000e+00	
   5.7080000000000000e+03	  -1.4265909824828822e+00	   2.0000000000000000e+00	
   5.7090000000000000e+03	  -1.4353128733733778e+00	   2.0000000000000000e+00	
   5.7100000000000000e+03	  -1.4730347777408617e+00	   2.0000000000000000e+00	
   5.7110000000000000e+03	  -1.5197566955852944e+00	   2.0000000000000000e+00	
   5.7120000000000000e+03	  -1.5244786269066877e+00	   2.0000000000000000e+00	
   5.7130000000000000e+03	  -1.5052005717050578e+00	   2.0000000000000000e+00	
   5.7140000000000000e+03	  -1.5579225299803792e+00	   2.0000000000000000e+00	
   5.7150000000000000e+03	  -1.5196445017326692e+00	   2.0000000000000000e+00	
   5.7160000000000000e+03	  -1.4903664869619080e+00	   2.0000000000000000e+00	
   5.7170000000000000e+03	  -1.4880884856681247e+00	   2.0000000000000000e+00	
   5.7180000000000000e+03	  -1.5428104978513066e+00	   2.0000000000000000e+00	
   5.7190000000000000e+03	  -1.4325325235114308e+00	   2.0000000000000000e+00	
   5.7200000000000000e+03	  -1.5222545626485351e+00	   2.0000000000000000e+00	
   5.7210000000000000e+03	  -1.4909766152626065e+00	   2.0000000000000000e+00	
   5.7220000000000000e+03	  -1.4696986813536319e+00	   2.0000000000000000e+00	
   5.7230000000000000e+03	  -1.5624207609216101e+00	   2.0000000000000000e+00	
   5.7240000000000000e+03	  -1.4651428539665674e+00	   2.0000000000000000e+00	
   5.7250000000000000e+03	  -1.4358649604884857e+00	   0.0000000000000000e+00	
   5.7260000000000000e+03	  -1.4735870804873601e+00	   0.0000000000000000e+00	
   5.7270000000000000e+03	  -1.5443092139631975e+00	   0.0000000000000000e+00	
   5.7280000000000000e+03	  -1.3440313609159977e+00	   0.0000000000000000e+00	
   5.7290000000000000e+03	  -1.4117535213457755e+00	   0.0000000000000000e+00	
   5.7300000000000000e+03	  -1.4014756952524987e+00	   0.0000000000000000e+00	
   5.7310000000000000e+03	  -1.4881978826361930e+00	   0.0000000000000000e+00	
   5.7320000000000000e+03	  -1.4179200834968402e+00	   0.0000000000000000e+00	
   5.7330000000000000e+03	  -1.4886422978344545e+00	   0.0000000000000000e+00	
   5.7340000000000000e+03	  -1.5053645256490444e+00	   0.0000000000000000e+00	
   5.7350000000000000e+03	  -1.3960867669405781e+00	   0.0000000000000000e+00	
   5.7360000000000000e+03	  -1.4908090217090817e+00	   0.0000000000000000e+00	
   5.7370000000000000e+03	  -1.3325312899545487e+00	   0.0000000000000000e+00	
   5.7380000000000000e+03	  -1.3852535716769907e+00	   0.0000000000000000e+00	
   5.7390000000000000e+03	  -1.3629758668763783e+00	   0.0000000000000000e+00	
   5.7400000000000000e+03	  -1.3366981755527387e+00	   0.0000000000000000e+00	
   5.7410000000000000e+03	  -1.3764204977060501e+00	   0.0000000000000000e+00	
   5.7420000000000000e+03	  -1.3671428333363309e+00	   0.0000000000000000e+00	
   5.7430000000000000e+03	  -1.3808651824435856e+00	   0.0000000000000000e+00	
   5.7440000000000000e+03	  -1.2845875450277897e+00	   0.0000000000000000e+00	
   5.7450000000000000e+03	  -1.1993099210889517e+00	   0.0000000000000000e+00	
   5.7460000000000000e+03	  -1.2030323106270897e+00	   0.0000000000000000e+00	
   5.7470000000000000e+03	  -1.2647547136421835e+00	   0.0000000000000000e+00	
   5.7480000000000000e+03	  -1.2104771301342394e+00	   0.0000000000000000e+00	
   5.7490000000000000e+03	  -1.1251995601032672e+00	   0.0000000000000000e+00	
   5.7500000000000000e+03	  -1.0829220035492497e+00	   0.0000000000000000e+00	
   5.7510000000000000e+03	  -1.2716444604722037e+00	   0.0000000000000000e+00	
   5.7520000000000000e+03	  -1.1153669308721077e+00	   0.0000000000000000e+00	
   5.7530000000000000e+03	  -1.1200894147489757e+00	   0.0000000000000000e+00	
   5.7540000000000000e+03	  -1.1398119121028212e+00	   0.0000000000000000e+00	
   5.7550000000000000e+03	  -1.1035344229336177e+00	   0.0000000000000000e+00	
   5.7560000000000000e+03	  -1.0002569472413700e+00	   0.0000000000000000e+00	
   5.7570000000000000e+03	  -1.0089794850260940e+00	   0.0000000000000000e+00	
   5.7580000000000000e+03	  -9.3170203628778214e-01	   0.0000000000000000e+00	
   5.7590000000000000e+03	  -9.4442460102643633e-01	   0.0000000000000000e+00	
   5.7600000000000000e+03	  -1.0191471792420517e+00	   0.0000000000000000e+00	
   5.7610000000000000e+03	  -9.4986977093462333e-01	   0.0000000000000000e+00	
   5.7620000000000000e+03	  -8.6559237610415796e-01	   0.0000000000000000e+00	
   5.7630000000000000e+03	  -8.5831499475065343e-01	   0.0000000000000000e+00	
   5.7640000000000000e+03	  -8.2803762687411497e-01	   0.0000000000000000e+00	
   5.7650000000000000e+03	  -8.0576027247454984e-01	   0.0000000000000000e+00	
   5.7660000000000000e+03	  -7.7548293155193715e-01	   0.0000000000000000e+00	
   5.7670000000000000e+03	  -7.9920560410628960e-01	   0.0000000000000000e+00	
   5.7680000000000000e+03	  -8.2492829013760005e-01	   0.0000000000000000e+00	
   5.7690000000000000e+03	  -7.4765098964587917e-01	   0.0000000000000000e+00	
   5.7700000000000000e+03	  -7.2437370263112255e-01	   0.0000000000000000e+00	
   5.7710000000000000e+03	  -6.6609642909331823e-01	   0.0000000000000000e+00	
   5.7720000000000000e+03	  -6.8781916903248952e-01	   0.0000000000000000e+00	
   5.7730000000000000e+03	  -5.4854192244860744e-01	   0.0000000000000000e+00	
   5.7740000000000000e+03	  -6.5126468934170711e-01	   0.0000000000000000e+00	
   5.7750000000000000e+03	  -5.7098746971176251e-01	   0.0000000000000000e+00	
   5.7760000000000000e+03	  -4.7271026355877988e-01	   0.0000000000000000e+00	
   5.7770000000000000e+03	  -4.3343307088275784e-01	   0.0000000000000000e+00	
   5.7780000000000000e+03	  -4.9415589168369278e-01	   0.0000000000000000e+00	
   5.7790000000000000e+03	  -4.2687872596160448e-01	   0.0000000000000000e+00	
   5.7800000000000000e+03	  -2.9260157371647200e-01	   0.0000000000000000e+00	
   5.7810000000000000e+03	  -5.0632443494830071e-01	   0.0000000000000000e+00	
   5.7820000000000000e+03	  -2.4304730965708909e-01	   0.0000000000000000e+00	
   5.7830000000000000e+03	  -3.3877019784284856e-01	   0.0000000000000000e+00	
   5.7840000000000000e+03	  -2.8249309950557011e-01	   0.0000000000000000e+00	
   5.7850000000000000e+03	  -1.6521601464524682e-01	   0.0000000000000000e+00	
   5.7860000000000000e+03	  -2.3093894326189401e-01	   0.0000000000000000e+00	
   5.7870000000000000e+03	  -3.2466188535549545e-01	   0.0000000000000000e+00	
   5.7880000000000000e+03	  -2.7538484092607263e-01	   0.0000000000000000e+00	
   5.7890000000000000e+03	  -3.8210780997360505e-01	   0.0000000000000000e+00	
   5.7900000000000000e+03	  -2.3183079249809468e-01	   0.0000000000000000e+00	
   5.7910000000000000e+03	  -2.5255378849955346e-01	   0.0000000000000000e+00	
   5.7920000000000000e+03	  -1.9527679797797237e-01	   0.0000000000000000e+00	
   5.7930000000000000e+03	  -1.0099982093336246e-01	   0.0000000000000000e+00	
   5.7940000000000000e+03	  -1.2572285736571498e-01	   0.0000000000000000e+00	
   5.7950000000000000e+03	  -5.8445907275016751e-02	   0.0000000000000000e+00	
   5.7960000000000000e+03	   2.6831029338704404e-02	   0.0000000000000000e+00	
   5.7970000000000000e+03	   5.3107952475480502e-02	   0.0000000000000000e+00	
   5.7980000000000000e+03	   5.0384862135282482e-02	   0.0000000000000000e+00	
   5.7990000000000000e+03	   4.4661758318121247e-02	   0.0000000000000000e+00	
   5.8000000000000000e+03	   2.0193864102399495e-01	   0.0000000000000000e+00	
   5.8010000000000000e+03	   2.2821551025290443e-01	   0.0000000000000000e+00	
   5.8020000000000000e+03	   1.1249236600485624e-01	   0.0000000000000000e+00	
   5.8030000000000000e+03	   2.8176920827984109e-01	   0.0000000000000000e+00	
   5.8040000000000000e+03	   1.7904603707787237e-01	   0.0000000000000000e+00	
   5.8050000000000000e+03	   2.7332285239892906e-01	   0.0000000000000000e+00	
   5.8060000000000000e+03	   2.8759965424303946e-01	   0.0000000000000000e+00	
   5.8070000000000000e+03	   2.8587644261016676e-01	   0.0000000000000000e+00	
   5.8080000000000000e+03	   1.6015321750035039e-01	   0.0000000000000000e+00	
   5.8090000000000000e+03	   4.2742997891355827e-01	   0.0000000000000000e+00	
   5.8100000000000000e+03	   3.0770672684980216e-01	   0.0000000000000000e+00	
   5.8110000000000000e+03	   3.7898346130908633e-01	   0.0000000000000000e+00	
   5.8120000000000000e+03	   2.9726018229141582e-01	   0.0000000000000000e+00	
   5.8130000000000000e+03	   3.2953688979677276e-01	   0.0000000000000000e+00	
   5.8140000000000000e+03	   3.7681358382516716e-01	   0.0000000000000000e+00	
   5.8150000000000000e+03	   5.4009026437661323e-01	   0.0000000000000000e+00	
   5.8160000000000000e+03	   4.9736693145107935e-01	   0.0000000000000000e+00	
   5.8170000000000000e+03	   5.3864358504858512e-01	   0.0000000000000000e+00	
   5.8180000000000000e+03	   5.8492022516913789e-01	   0.0000000000000000e+00	
   5.8190000000000000e+03	   5.2319685181272435e-01	   0.0000000000000000e+00	
   5.8200000000000000e+03	   5.5147346497933691e-01	   0.0000000000000000e+00	
   5.8210000000000000e+03	   5.0975006466899320e-01	   0.0000000000000000e+00	
   5.8220000000000000e+03	   5.5202665088169045e-01	   0.0000000000000000e+00	
   5.8230000000000000e+03	   6.8030322361742313e-01	   0.0000000000000000e+00	
   5.8240000000000000e+03	   6.3657978287619610e-01	   0.0000000000000000e+00	
   5.8250000000000000e+03	   5.8885632865800108e-01	   0.0000000000000000e+00	
   5.8260000000000000e+03	   5.9913286096285034e-01	   0.0000000000000000e+00	
   5.8270000000000000e+03	   5.7440937979072615e-01	   0.0000000000000000e+00	
   5.8280000000000000e+03	   6.3968588514164271e-01	   0.0000000000000000e+00	
   5.8290000000000000e+03	   5.3096237701560423e-01	   0.0000000000000000e+00	
   5.8300000000000000e+03	   7.0823885541260356e-01	   0.0000000000000000e+00	
   5.8310000000000000e+03	   6.2851532033262192e-01	   0.0000000000000000e+00	
   5.8320000000000000e+03	   6.0879177177569321e-01	   0.0000000000000000e+00	
   5.8330000000000000e+03	   5.5706820974180538e-01	   0.0000000000000000e+00	
   5.8340000000000000e+03	   6.1734463423093544e-01	   0.0000000000000000e+00	
   5.8350000000000000e+03	   7.2862104524311899e-01	   0.0000000000000000e+00	
   5.8360000000000000e+03	   6.5289744277834183e-01	   0.0000000000000000e+00	
   5.8370000000000000e+03	   6.9717382683659235e-01	   0.0000000000000000e+00	
   5.8380000000000000e+03	   7.4745019741788044e-01	   0.0000000000000000e+00	
   5.8390000000000000e+03	   6.8472655452220632e-01	   0.0000000000000000e+00	
   5.8400000000000000e+03	   7.4100289814956888e-01	   0.0000000000000000e+00	
   5.8410000000000000e+03	   7.1827922829997526e-01	   0.0000000000000000e+00	
   5.8420000000000000e+03	   8.4055554497341456e-01	   0.0000000000000000e+00	
   5.8430000000000000e+03	   7.6883184816988903e-01	   0.0000000000000000e+00	
   5.8440000000000000e+03	   7.5210813788940722e-01	   0.0000000000000000e+00	
   5.8450000000000000e+03	   7.5438441413195356e-01	   0.0000000000000000e+00	
   5.8460000000000000e+03	   7.7866067689754370e-01	   0.0000000000000000e+00	
   5.8470000000000000e+03	   8.5593692618618178e-01	   0.0000000000000000e+00	
   5.8480000000000000e+03	   8.3121316199783868e-01	   0.0000000000000000e+00	
   5.8490000000000000e+03	   6.4548938433253200e-01	   0.0000000000000000e+00	
   5.8500000000000000e+03	   7.8676559319027461e-01	   0.0000000000000000e+00	
   5.8510000000000000e+03	   7.8104178857104900e-01	   0.0000000000000000e+00	
   5.8520000000000000e+03	   8.2031797047486243e-01	   0.0000000000000000e+00	
   5.8530000000000000e+03	   8.4259413890171686e-01	   0.0000000000000000e+00	
   5.8540000000000000e+03	   9.1887029385159646e-01	   0.0000000000000000e+00	
   5.8550000000000000e+03	   7.7214643532451488e-01	   0.0000000000000000e+00	
   5.8560000000000000e+03	   9.0342256332047555e-01	   1.0000000000000000e+00	
   5.8570000000000000e+03	   7.8169867783947389e-01	   1.0000000000000000e+00	
   5.8580000000000000e+03	   9.6197477888151584e-01	   1.0000000000000000e+00	
   5.8590000000000000e+03	   8.0625086644658239e-01	   1.0000000000000000e+00	
   5.8600000000000000e+03	   8.8652694053469006e-01	   1.0000000000000000e+00	
   5.8610000000000000e+03	   8.0380300114583836e-01	   1.0000000000000000e+00	
   5.8620000000000000e+03	   8.4307904828002389e-01	   1.0000000000000000e+00	
   5.8630000000000000e+03	   7.9235508193724336e-01	   1.0000000000000000e+00	
   5.8640000000000000e+03	   7.9163110211751109e-01	   1.0000000000000000e+00	
   5.8650000000000000e+03	   8.4890710882080889e-01	   1.0000000000000000e+00	
   5.8660000000000000e+03	   7.9118310204713449e-01	   1.0000000000000000e+00	
   5.8670000000000000e+03	   8.1845908179650628e-01	   1.0000000000000000e+00	
   5.8680000000000000e+03	   7.9873504806891749e-01	   1.0000000000000000e+00	
   5.8690000000000000e+03	   8.4301100086435854e-01	   1.0000000000000000e+00	
   5.8700000000000000e+03	   8.3728694018283978e-01	   1.0000000000000000e+00	
   5.8710000000000000e+03	   8.1856286602435357e-01	   1.0000000000000000e+00	
   5.8720000000000000e+03	   8.6483877838891621e-01	   1.0000000000000000e+00	
   5.8730000000000000e+03	   7.3911467727650493e-01	   1.0000000000000000e+00	
   5.8740000000000000e+03	   8.3939056268714385e-01	   1.0000000000000000e+00	
   5.8750000000000000e+03	   8.2966643462080647e-01	   1.0000000000000000e+00	
   5.8760000000000000e+03	   8.2094229307751121e-01	   1.0000000000000000e+00	
   5.8770000000000000e+03	   8.5121813805725477e-01	   1.0000000000000000e+00	
   5.8780000000000000e+03	   9.3949396956002795e-01	   1.0000000000000000e+00	
   5.8790000000000000e+03	   9.0576978758585280e-01	   1.0000000000000000e+00	
   5.8800000000000000e+03	   8.6904559213470067e-01	   1.0000000000000000e+00	
   5.8810000000000000e+03	   8.2132138320658976e-01	   1.0000000000000000e+00	
   5.8820000000000000e+03	   8.8959716080151585e-01	   1.0000000000000000e+00	
   5.8830000000000000e+03	   9.2987292491948814e-01	   1.0000000000000000e+00	
   5.8840000000000000e+03	   8.9014867556048438e-01	   1.0000000000000000e+00	
   5.8850000000000000e+03	   8.4942441272452740e-01	   1.0000000000000000e+00	
   5.8860000000000000e+03	   7.6170013641161116e-01	   1.0000000000000000e+00	
   5.8870000000000000e+03	   9.0397584662172115e-01	   1.0000000000000000e+00	
   5.8880000000000000e+03	   9.5325154335487916e-01	   1.0000000000000000e+00	
   5.8890000000000000e+03	   8.3552722661105872e-01	   1.0000000000000000e+00	
   5.8900000000000000e+03	   8.8980289639028687e-01	   1.0000000000000000e+00	
   5.8910000000000000e+03	   8.2207855269255248e-01	   1.0000000000000000e+00	
   5.8920000000000000e+03	   8.4135419551785873e-01	   1.0000000000000000e+00	
   5.8930000000000000e+03	   8.8562982486619291e-01	   1.0000000000000000e+00	
   5.8940000000000000e+03	   9.0890544073756363e-01	   1.0000000000000000e+00	
   5.8950000000000000e+03	   8.3618104313198316e-01	   1.0000000000000000e+00	
   5.8960000000000000e+03	   8.0345663204943119e-01	   1.0000000000000000e+00	
   5.8970000000000000e+03	   9.1373220748991679e-01	   1.0000000000000000e+00	
   5.8980000000000000e+03	   9.4400776945344189e-01	   1.0000000000000000e+00	
   5.8990000000000000e+03	   8.0128331794000207e-01	   1.0000000000000000e+00	
   5.9000000000000000e+03	   8.6955885294959812e-01	   1.0000000000000000e+00	
   5.9010000000000000e+03	   8.8383437448222946e-01	   1.0000000000000000e+00	
   5.9020000000000000e+03	   8.8510988253790668e-01	   1.0000000000000000e+00	
   5.9030000000000000e+03	   7.8438537711661738e-01	   1.0000000000000000e+00	
   5.9040000000000000e+03	   7.6266085821835894e-01	   1.0000000000000000e+00	
   5.9050000000000000e+03	   8.6693632584314262e-01	   1.0000000000000000e+00	
   5.9060000000000000e+03	   7.9621177999096560e-01	   1.0000000000000000e+00	
   5.9070000000000000e+03	   8.7448722066182771e-01	   1.0000000000000000e+00	
   5.9080000000000000e+03	   8.0176264785571583e-01	   1.0000000000000000e+00	
   5.9090000000000000e+03	   8.0703806157265845e-01	   1.0000000000000000e+00	
   5.9100000000000000e+03	   8.5131346181262613e-01	   1.0000000000000000e+00	
   5.9110000000000000e+03	   8.2858884857563764e-01	   1.0000000000000000e+00	
   5.9120000000000000e+03	   7.6086422186167013e-01	   1.0000000000000000e+00	
